frame_id,timestamp_seconds,is_violent,confidence,ground_truth_violent,capture_confidence_floor
663,11.044367,False,0.000000,False,0.250000
664,11.061050,False,0.000000,False,0.250000
665,11.077733,False,0.000000,False,0.250000
666,11.094417,False,0.000000,False,0.250000
667,11.111100,False,0.000000,False,0.250000
668,11.127783,False,0.000000,False,0.250000
669,11.144467,False,0.000000,False,0.250000
670,11.161150,False,0.000000,False,0.250000
671,11.177833,False,0.000000,False,0.250000
672,11.194517,False,0.000000,False,0.250000
673,11.211200,False,0.000000,False,0.250000
674,11.227883,False,0.000000,False,0.250000
675,11.244567,False,0.000000,False,0.250000
676,11.261250,False,0.000000,False,0.250000
677,11.277933,False,0.000000,False,0.250000
678,11.294617,False,0.000000,False,0.250000
679,11.311300,False,0.000000,False,0.250000
680,11.327983,False,0.000000,False,0.250000
681,11.344667,False,0.000000,False,0.250000
682,11.361350,False,0.000000,False,0.250000
683,11.378033,False,0.000000,False,0.250000
684,11.394717,False,0.000000,False,0.250000
685,11.411400,False,0.000000,False,0.250000
686,11.428083,False,0.000000,False,0.250000
687,11.444767,False,0.000000,False,0.250000
688,11.461450,False,0.000000,False,0.250000
689,11.478133,False,0.000000,False,0.250000
690,11.494817,False,0.000000,False,0.250000
691,11.511500,False,0.000000,False,0.250000
692,11.528183,False,0.000000,False,0.250000
693,11.544867,False,0.000000,False,0.250000
694,11.561550,False,0.000000,False,0.250000
695,11.578233,False,0.000000,False,0.250000
696,11.594917,False,0.000000,False,0.250000
697,11.611600,False,0.000000,False,0.250000
698,11.628283,False,0.000000,False,0.250000
699,11.644967,False,0.000000,False,0.250000
700,11.661650,False,0.000000,False,0.250000
701,11.678333,False,0.000000,False,0.250000
702,11.695017,False,0.000000,False,0.250000
703,11.711700,False,0.000000,False,0.250000
704,11.728383,False,0.000000,False,0.250000
705,11.745067,False,0.000000,False,0.250000
706,11.761750,False,0.000000,False,0.250000
707,11.778433,False,0.000000,False,0.250000
708,11.795117,False,0.000000,False,0.250000
709,11.811800,False,0.000000,False,0.250000
710,11.828483,False,0.000000,False,0.250000
711,11.845167,False,0.000000,False,0.250000
712,11.861850,False,0.000000,False,0.250000
713,11.878533,False,0.000000,False,0.250000
714,11.895217,False,0.000000,False,0.250000
715,11.911900,False,0.000000,False,0.250000
716,11.928583,False,0.000000,False,0.250000
717,11.945267,False,0.000000,False,0.250000
718,11.961950,False,0.000000,False,0.250000
719,11.978633,False,0.000000,False,0.250000
720,11.995317,False,0.000000,False,0.250000
721,12.012000,False,0.000000,False,0.250000
722,12.028683,False,0.000000,False,0.250000
723,12.045367,False,0.000000,False,0.250000
724,12.062050,False,0.000000,False,0.250000
725,12.078733,False,0.000000,False,0.250000
726,12.095417,False,0.000000,False,0.250000
727,12.112100,False,0.000000,False,0.250000
728,12.128783,False,0.000000,False,0.250000
729,12.145467,False,0.000000,False,0.250000
730,12.162150,False,0.000000,False,0.250000
731,12.178833,False,0.000000,False,0.250000
732,12.195517,False,0.000000,False,0.250000
733,12.212200,False,0.000000,False,0.250000
734,12.228883,False,0.000000,False,0.250000
735,12.245567,False,0.000000,False,0.250000
736,12.262250,False,0.000000,False,0.250000
737,12.278933,False,0.000000,False,0.250000
738,12.295617,False,0.000000,False,0.250000
739,12.312300,False,0.000000,False,0.250000
740,12.328983,False,0.000000,False,0.250000
741,12.345667,False,0.000000,False,0.250000
742,12.362350,False,0.000000,False,0.250000
743,12.379033,False,0.000000,False,0.250000
744,12.395717,False,0.000000,False,0.250000
745,12.412400,False,0.000000,False,0.250000
746,12.429083,False,0.000000,False,0.250000
747,12.445767,False,0.000000,False,0.250000
748,12.462450,False,0.000000,False,0.250000
749,12.479133,False,0.000000,False,0.250000
750,12.495817,False,0.000000,False,0.250000
751,12.512500,False,0.000000,False,0.250000
752,12.529183,False,0.000000,False,0.250000
753,12.545867,False,0.000000,False,0.250000
754,12.562550,False,0.000000,False,0.250000
755,12.579233,False,0.000000,False,0.250000
756,12.595917,False,0.000000,False,0.250000
757,12.612600,False,0.000000,False,0.250000
758,12.629283,False,0.000000,False,0.250000
759,12.645967,False,0.000000,False,0.250000
760,12.662650,False,0.000000,False,0.250000
761,12.679333,False,0.000000,False,0.250000
762,12.696017,False,0.000000,False,0.250000
763,12.712700,False,0.000000,False,0.250000
764,12.729383,False,0.000000,False,0.250000
765,12.746067,False,0.000000,False,0.250000
766,12.762750,False,0.000000,False,0.250000
767,12.779433,False,0.000000,False,0.250000
768,12.796117,False,0.000000,False,0.250000
769,12.812800,False,0.000000,False,0.250000
770,12.829483,False,0.000000,False,0.250000
771,12.846167,False,0.000000,False,0.250000
772,12.862850,False,0.000000,False,0.250000
773,12.879533,False,0.000000,False,0.250000
774,12.896217,False,0.000000,False,0.250000
775,12.912900,False,0.000000,False,0.250000
776,12.929583,False,0.000000,False,0.250000
777,12.946267,False,0.000000,False,0.250000
778,12.962950,False,0.000000,False,0.250000
779,12.979633,False,0.000000,False,0.250000
780,12.996317,False,0.000000,False,0.250000
781,13.013000,False,0.000000,False,0.250000
782,13.029683,False,0.000000,False,0.250000
783,13.046367,False,0.000000,False,0.250000
784,13.063050,False,0.000000,False,0.250000
785,13.079733,False,0.000000,False,0.250000
786,13.096417,False,0.000000,False,0.250000
787,13.113100,False,0.000000,False,0.250000
788,13.129783,False,0.000000,False,0.250000
789,13.146467,False,0.000000,False,0.250000
790,13.163150,False,0.000000,False,0.250000
791,13.179833,False,0.000000,False,0.250000
792,13.196517,False,0.000000,False,0.250000
793,13.213200,False,0.000000,False,0.250000
794,13.229883,False,0.000000,False,0.250000
795,13.246567,False,0.000000,False,0.250000
796,13.263250,False,0.000000,False,0.250000
797,13.279933,False,0.000000,False,0.250000
798,13.296617,False,0.000000,False,0.250000
799,13.313300,False,0.000000,False,0.250000
800,13.329983,False,0.000000,False,0.250000
801,13.346667,False,0.000000,False,0.250000
802,13.363350,False,0.000000,False,0.250000
803,13.380033,False,0.000000,False,0.250000
804,13.396717,False,0.000000,False,0.250000
805,13.413400,False,0.000000,False,0.250000
806,13.430083,False,0.000000,False,0.250000
807,13.446767,False,0.000000,False,0.250000
808,13.463450,False,0.000000,False,0.250000
809,13.480133,False,0.000000,False,0.250000
810,13.496817,False,0.000000,False,0.250000
811,13.513500,False,0.000000,False,0.250000
812,13.530183,False,0.000000,False,0.250000
813,13.546867,False,0.000000,False,0.250000
814,13.563550,False,0.000000,False,0.250000
815,13.580233,False,0.000000,False,0.250000
816,13.596917,False,0.000000,False,0.250000
817,13.613600,False,0.000000,False,0.250000
818,13.630283,False,0.000000,False,0.250000
819,13.646967,False,0.000000,False,0.250000
820,13.663650,False,0.000000,False,0.250000
821,13.680333,False,0.000000,False,0.250000
822,13.697017,False,0.000000,False,0.250000
823,13.713700,False,0.000000,False,0.250000
824,13.730383,False,0.000000,False,0.250000
825,13.747067,False,0.000000,False,0.250000
826,13.763750,False,0.000000,False,0.250000
827,13.780433,False,0.000000,False,0.250000
828,13.797117,False,0.000000,False,0.250000
829,13.813800,False,0.000000,False,0.250000
830,13.830483,False,0.000000,False,0.250000
831,13.847167,False,0.000000,False,0.250000
832,13.863850,False,0.000000,False,0.250000
833,13.880533,False,0.000000,False,0.250000
834,13.897217,False,0.000000,False,0.250000
835,13.913900,False,0.000000,False,0.250000
836,13.930583,False,0.000000,False,0.250000
837,13.947267,False,0.000000,False,0.250000
838,13.963950,False,0.000000,False,0.250000
839,13.980633,False,0.000000,False,0.250000
840,13.997317,False,0.000000,False,0.250000
841,14.014000,False,0.000000,False,0.250000
842,14.030683,False,0.000000,False,0.250000
843,14.047367,False,0.000000,False,0.250000
844,14.064050,False,0.000000,False,0.250000
845,14.080733,False,0.000000,False,0.250000
846,14.097417,False,0.000000,False,0.250000
847,14.114100,False,0.000000,False,0.250000
848,14.130783,False,0.000000,False,0.250000
849,14.147467,False,0.000000,False,0.250000
850,14.164150,False,0.000000,False,0.250000
851,14.180833,False,0.000000,False,0.250000
852,14.197517,False,0.000000,False,0.250000
853,14.214200,False,0.000000,False,0.250000
854,14.230883,False,0.000000,False,0.250000
855,14.247567,False,0.000000,False,0.250000
856,14.264250,False,0.000000,False,0.250000
857,14.280933,False,0.000000,False,0.250000
858,14.297617,False,0.000000,False,0.250000
859,14.314300,False,0.000000,False,0.250000
860,14.330983,False,0.000000,False,0.250000
861,14.347667,False,0.000000,False,0.250000
862,14.364350,False,0.000000,False,0.250000
863,14.381033,False,0.000000,False,0.250000
864,14.397717,False,0.000000,False,0.250000
865,14.414400,False,0.000000,False,0.250000
866,14.431083,False,0.000000,False,0.250000
867,14.447767,False,0.000000,False,0.250000
868,14.464450,False,0.000000,False,0.250000
869,14.481133,False,0.000000,False,0.250000
870,14.497817,False,0.000000,False,0.250000
871,14.514500,False,0.000000,False,0.250000
872,14.531183,False,0.000000,False,0.250000
873,14.547867,False,0.000000,False,0.250000
874,14.564550,False,0.000000,False,0.250000
875,14.581233,False,0.000000,False,0.250000
876,14.597917,False,0.000000,False,0.250000
877,14.614600,False,0.000000,False,0.250000
878,14.631283,False,0.000000,False,0.250000
879,14.647967,False,0.000000,False,0.250000
880,14.664650,False,0.000000,False,0.250000
881,14.681333,False,0.000000,False,0.250000
882,14.698017,False,0.000000,False,0.250000
883,14.714700,False,0.000000,False,0.250000
884,14.731383,False,0.000000,False,0.250000
885,14.748067,False,0.000000,False,0.250000
886,14.764750,False,0.000000,False,0.250000
887,14.781433,False,0.000000,False,0.250000
888,14.798117,False,0.000000,False,0.250000
889,14.814800,False,0.000000,False,0.250000
890,14.831483,False,0.000000,False,0.250000
891,14.848167,False,0.000000,False,0.250000
892,14.864850,False,0.000000,False,0.250000
893,14.881533,False,0.000000,False,0.250000
894,14.898217,False,0.000000,False,0.250000
895,14.914900,False,0.000000,False,0.250000
896,14.931583,False,0.000000,False,0.250000
897,14.948267,False,0.000000,False,0.250000
898,14.964950,False,0.000000,False,0.250000
899,14.981633,False,0.000000,False,0.250000
900,14.998317,False,0.000000,False,0.250000
901,15.015000,False,0.000000,False,0.250000
902,15.031683,False,0.000000,False,0.250000
903,15.048367,False,0.000000,False,0.250000
904,15.065050,False,0.000000,False,0.250000
905,15.081733,False,0.000000,False,0.250000
906,15.098417,False,0.000000,False,0.250000
907,15.115100,False,0.000000,False,0.250000
908,15.131783,False,0.000000,False,0.250000
909,15.148467,False,0.000000,False,0.250000
910,15.165150,False,0.000000,False,0.250000
911,15.181833,False,0.000000,False,0.250000
912,15.198517,False,0.000000,False,0.250000
913,15.215200,False,0.000000,False,0.250000
914,15.231883,False,0.000000,False,0.250000
915,15.248567,False,0.000000,False,0.250000
916,15.265250,False,0.000000,False,0.250000
917,15.281933,False,0.000000,False,0.250000
918,15.298617,False,0.000000,False,0.250000
919,15.315300,False,0.000000,False,0.250000
920,15.331983,False,0.000000,False,0.250000
921,15.348667,False,0.000000,False,0.250000
922,15.365350,False,0.000000,False,0.250000
923,15.382033,False,0.000000,False,0.250000
924,15.398717,False,0.000000,False,0.250000
925,15.415400,False,0.000000,False,0.250000
926,15.432083,False,0.000000,False,0.250000
927,15.448767,False,0.000000,False,0.250000
928,15.465450,False,0.000000,False,0.250000
929,15.482133,False,0.000000,False,0.250000
930,15.498817,False,0.000000,False,0.250000
931,15.515500,False,0.000000,False,0.250000
932,15.532183,False,0.000000,False,0.250000
933,15.548867,False,0.000000,False,0.250000
934,15.565550,False,0.000000,False,0.250000
935,15.582233,False,0.000000,False,0.250000
936,15.598917,False,0.000000,False,0.250000
937,15.615600,False,0.000000,False,0.250000
938,15.632283,False,0.000000,False,0.250000
939,15.648967,False,0.000000,False,0.250000
940,15.665650,False,0.000000,False,0.250000
941,15.682333,False,0.000000,False,0.250000
942,15.699017,False,0.000000,False,0.250000
943,15.715700,False,0.000000,False,0.250000
944,15.732383,False,0.000000,False,0.250000
945,15.749067,False,0.000000,False,0.250000
946,15.765750,False,0.000000,False,0.250000
947,15.782433,False,0.000000,False,0.250000
948,15.799117,False,0.000000,False,0.250000
949,15.815800,False,0.000000,False,0.250000
950,15.832483,False,0.000000,False,0.250000
951,15.849167,False,0.000000,False,0.250000
952,15.865850,False,0.000000,False,0.250000
953,15.882533,False,0.000000,False,0.250000
954,15.899217,False,0.000000,False,0.250000
955,15.915900,False,0.000000,False,0.250000
956,15.932583,False,0.000000,False,0.250000
957,15.949267,False,0.000000,False,0.250000
958,15.965950,False,0.000000,False,0.250000
959,15.982633,False,0.000000,False,0.250000
960,15.999317,False,0.000000,False,0.250000
961,16.016000,False,0.000000,False,0.250000
962,16.032683,False,0.000000,False,0.250000
963,16.049367,False,0.000000,False,0.250000
964,16.066050,False,0.000000,False,0.250000
965,16.082733,False,0.000000,False,0.250000
966,16.099417,False,0.000000,False,0.250000
967,16.116100,False,0.000000,False,0.250000
968,16.132783,False,0.000000,False,0.250000
969,16.149467,False,0.000000,False,0.250000
970,16.166150,False,0.000000,False,0.250000
971,16.182833,False,0.000000,False,0.250000
972,16.199517,False,0.000000,False,0.250000
973,16.216200,False,0.000000,False,0.250000
974,16.232883,False,0.000000,False,0.250000
975,16.249567,False,0.000000,False,0.250000
976,16.266250,False,0.000000,False,0.250000
977,16.282933,False,0.000000,False,0.250000
978,16.299617,False,0.000000,False,0.250000
979,16.316300,False,0.000000,False,0.250000
980,16.332983,False,0.000000,False,0.250000
981,16.349667,False,0.000000,False,0.250000
982,16.366350,False,0.000000,False,0.250000
983,16.383033,False,0.000000,False,0.250000
984,16.399717,False,0.000000,False,0.250000
985,16.416400,False,0.000000,False,0.250000
986,16.433083,False,0.000000,False,0.250000
987,16.449767,False,0.000000,False,0.250000
988,16.466450,False,0.000000,False,0.250000
989,16.483133,False,0.000000,False,0.250000
990,16.499817,False,0.000000,False,0.250000
991,16.516500,False,0.000000,False,0.250000
992,16.533183,False,0.000000,False,0.250000
993,16.549867,False,0.000000,False,0.250000
994,16.566550,False,0.000000,False,0.250000
995,16.583233,False,0.000000,False,0.250000
996,16.599917,False,0.000000,False,0.250000
997,16.616600,False,0.000000,False,0.250000
998,16.633283,False,0.000000,False,0.250000
999,16.649967,False,0.000000,False,0.250000
1000,16.666650,False,0.000000,False,0.250000
1001,16.683333,False,0.000000,False,0.250000
1002,16.700017,False,0.000000,False,0.250000
1003,16.716700,False,0.000000,False,0.250000
1004,16.733383,False,0.000000,False,0.250000
1005,16.750067,False,0.000000,False,0.250000
1006,16.766750,False,0.000000,False,0.250000
1007,16.783433,False,0.000000,False,0.250000
1008,16.800117,False,0.000000,False,0.250000
1009,16.816800,False,0.000000,False,0.250000
1010,16.833483,False,0.000000,False,0.250000
1011,16.850167,False,0.000000,False,0.250000
1012,16.866850,False,0.000000,False,0.250000
1013,16.883533,False,0.000000,False,0.250000
1014,16.900217,False,0.000000,False,0.250000
1015,16.916900,False,0.000000,False,0.250000
1016,16.933583,False,0.000000,False,0.250000
1017,16.950267,False,0.000000,False,0.250000
1018,16.966950,False,0.000000,False,0.250000
1019,16.983633,False,0.000000,False,0.250000
1020,17.000317,False,0.000000,False,0.250000
1021,17.017000,False,0.000000,False,0.250000
1022,17.033683,False,0.000000,False,0.250000
1023,17.050367,False,0.000000,False,0.250000
1024,17.067050,False,0.000000,False,0.250000
1025,17.083733,False,0.000000,False,0.250000
1026,17.100417,False,0.000000,False,0.250000
1027,17.117100,False,0.000000,False,0.250000
1028,17.133783,False,0.000000,False,0.250000
1029,17.150467,False,0.000000,False,0.250000
1030,17.167150,False,0.000000,False,0.250000
1031,17.183833,False,0.000000,False,0.250000
1032,17.200517,False,0.000000,False,0.250000
1033,17.217200,False,0.000000,False,0.250000
1034,17.233883,False,0.000000,False,0.250000
1035,17.250567,False,0.000000,False,0.250000
1036,17.267250,False,0.000000,False,0.250000
1037,17.283933,False,0.000000,False,0.250000
1038,17.300617,False,0.000000,False,0.250000
1039,17.317300,False,0.000000,False,0.250000
1040,17.333983,False,0.000000,False,0.250000
1041,17.350667,False,0.000000,False,0.250000
1042,17.367350,False,0.000000,False,0.250000
1043,17.384033,False,0.000000,False,0.250000
1044,17.400717,False,0.000000,False,0.250000
1045,17.417400,False,0.000000,False,0.250000
1046,17.434083,False,0.000000,False,0.250000
1047,17.450767,False,0.000000,False,0.250000
1048,17.467450,False,0.000000,False,0.250000
1049,17.484133,False,0.000000,False,0.250000
1050,17.500817,False,0.000000,False,0.250000
1051,17.517500,False,0.000000,False,0.250000
1052,17.534183,False,0.000000,False,0.250000
